respondent,OUTPUTDATE,TYPE,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
16619,1/01/2013,general,0.04787352482743265,0.04403250946337118,0.04019149409930973,0.041471832553996876,0.04275217100868404,0.04492317969271878,0.047094188376753505,0.04547984858606102,0.04386550879536852,0.04408817635270541,0.04431084391004231,0.05043420173680695,0.0565575595635716,0.0505455355154754,0.044533511467379217,0.04002449343130707,0.035515475395234905,0.03751948341126697,0.03952349142729904,0.04046982854598084,0.04141616566466266,0.04297483856602094,0.044533511467379217,0.050100200400801605,0.05566688933422401,0.051658873302159874,0.04765085727009575,0.04564684925406368,0.04364284123803162,0.04414384324203963,0.04464484524604765,0.043642841238031624,0.04264083723001559,0.038020485415275,0.033400133600534405,0.03445780449788466,0.035515475395234905,0.045145847250055667,0.054776219104876414,0.051603206412825654,0.04843019372077488,0.047038521487419285,0.04564684925406368,0.046259185036740154,0.04687152081941662,0.04631485192607438,0.04575818303273214,0.048096192384769546,0.05043420173680695,0.052382542863504786,0.054330883990202625,0.05138053885548875,0.04843019372077488,0.050545535515475394,0.05266087731017591,0.049376530839456687,0.04609218436873748,0.04525718102872412,0.04442217768871076,0.04770652415942997,0.050990870630149183,0.049376530839456687,0.047762191048764197,0.04943219772879093,0.05110220440881764,0.049265197060788246,0.04742818971275885,0.046871520819416604,0.046314851926074374,0.04319750612335783,0.04008016032064128,0.0389668225339568,0.03785348474727232,0.041471832553996876,0.045090180360721446,0.049710532175462036,0.054330883990202625,0.05188154085949677,0.04943219772879093,0.049042529503451344,0.048652861278111775,0.04514584725005567,0.04163883322199957,0.046259185036740154,0.05087953685148075,0.04681585393008239,0.04275217100868404,0.04130483188599421,0.039857492763304386,0.03857715430861724,0.0372968158539301,0.03930082386996215,0.04130483188599422,0.04330883990202628,0.06783333333333333,0.06975
16619,2/01/2013,general,0.051547539523491434,0.050100200400801605,0.048652861278111775,0.06039857492763304,0.07214428857715433,0.06017590737029617,0.04820752616343799,0.046927187708750845,0.04564684925406368,0.040970830549988874,0.036294811845914064,0.039022489423291035,0.041750167000668005,0.04520151413938989,0.048652861278111775,0.049487864618125134,0.050322867958138506,0.04887552883544867,0.04742818971275885,0.04976619906479626,0.05210420841683367,0.047094188376753505,0.04208416833667335,0.04208416833667335,0.04208416833667335,0.03779781785793809,0.03351146737920285,0.03707414829659319,0.040636829213983525,0.040525495435315084,0.04041416165664663,0.042195502115341794,0.04397684257403696,0.04564684925406368,0.04731685593409041,0.045090180360721446,0.04286350478735249,0.044756179024716104,0.046648853262079716,0.05021153417947005,0.053774215096860395,0.0498218659541305,0.04586951681140059,0.04598085059006904,0.04609218436873748,0.04932086395012248,0.05254954353150747,0.05015586729013584,0.047762191048764197,0.044533511467379217,0.04130483188599422,0.042585170340681364,0.04386550879536852,0.04102649743932309,0.03818748608327767,0.04269650411934981,0.04720552215542196,0.052215542195502125,0.057225562235582283,0.05433088399020264,0.05143620574482298,0.0498775328434647,0.048318859942106426,0.047762191048764197,0.04720552215542196,0.05260521042084169,0.058004898686261415,0.056501892674237365,0.054998886662213316,0.051658873302159874,0.048318859942106426,0.05110220440881764,0.05388554887552885,0.05110220440881764,0.048318859942106426,0.04965486528612781,0.050990870630149183,0.04920953017145402,0.04742818971275885,0.05249387664217324,0.057559563571587626,0.05087953685148076,0.04419951013137387,0.040525495435315084,0.03685148073925629,0.038465820529948784,0.04008016032064128,0.04063682921398352,0.041193498107325754,0.04369850812736584,0.046203518147405934,0.04870852816744601,0.05121353818748609,0.04898686261411714,0.07,0.07358333333333335
16619,3/01/2013,general,0.04419951013137387,0.05026720106880428,0.05633489200623469,0.059118236472945895,0.06190158093965709,0.05444221776887108,0.04698285459808506,0.04609218436873748,0.0452015141393899,0.05388554887552883,0.06256958361166778,0.06290358494767312,0.06323758628367847,0.06167891338232019,0.06012024048096193,0.058450233800935204,0.056780227120908494,0.05800489868626142,0.05922957025161436,0.0595635715876197,0.05989757292362505,0.05455355154753953,0.049209530171454026,0.053551547539523514,0.05789356490759297,0.04954353150745937,0.041193498107325754,0.05065686929414384,0.06012024048096193,0.06346025384101536,0.06680026720106881,0.06312625250501003,0.059452237808951244,0.057336896014250724,0.055221554219550224,0.058895568915608994,0.06256958361166778,0.06824760632375862,0.07392562903584948,0.06813627254509017,0.06234691605433088,0.06190158093965709,0.061456245824983304,0.059563571587619685,0.05767089735025607,0.05911823647294588,0.06056557559563572,0.06546426185704743,0.07036294811845914,0.06713426853707416,0.06390558895568915,0.06780227120908483,0.07169895346248051,0.072812291249165,0.07392562903584948,0.06869294143843241,0.06346025384101536,0.061790247160988646,0.06012024048096193,0.06312625250501003,0.06613226452905813,0.06412825651302606,0.062124248496994,0.06346025384101536,0.06479625918503673,0.06613226452905813,0.0674682698730795,0.07448229792919173,0.08149632598530394,0.07303495880650189,0.06457359162769982,0.06290358494767312,0.0612335782676464,0.06334892006234691,0.06546426185704743,0.06902694277443776,0.0725896236918281,0.07091961701180138,0.06924961033177465,0.06368292139835226,0.05811623246492986,0.0640169227343576,0.06991761300378535,0.07726564239590292,0.08461367178802048,0.08116232464929858,0.0777109775105767,0.07559563571587619,0.0734802939211757,0.07503896682253396,0.07659763972389222,0.06657759964373189,0.0565575595635716,0.05878423513694056,0.09133333333333332,0.07875
16619,4/01/2013,general,0.06680026720106881,0.06201291471832555,0.057225562235582283,0.05666889334224005,0.0561122244488978,0.053106212424849704,0.050100200400801605,0.053774215096860395,0.05744822979291917,0.062124248496994,0.06680026720106881,0.07036294811845914,0.07392562903584948,0.06991761300378535,0.0659095969717212,0.06067690937430417,0.05544422177688711,0.05488755288354486,0.054330883990202625,0.06346025384101536,0.0725896236918281,0.07125361834780672,0.06991761300378535,0.0721442885771543,0.07437096415052327,0.06490759296370517,0.05544422177688711,0.050545535515475394,0.04564684925406368,0.0582275662435983,0.07080828323313293,0.06412825651302606,0.05744822979291917,0.051992874638165223,0.04653751948341127,0.052660877310175915,0.05878423513694056,0.0582275662435983,0.05767089735025607,0.0691382765531062,0.08060565575595635,0.07069694945446447,0.06078824315297261,0.06045424181696727,0.06012024048096193,0.05989757292362503,0.059674905366288125,0.0714762859051436,0.0832776664439991,0.07359162769984413,0.06390558895568915,0.07047428189712757,0.07704297483856602,0.06724560231574259,0.05744822979291917,0.06379425517702071,0.07014028056112225,0.06535292807837897,0.06056557559563572,0.07448229792919173,0.08839902026274772,0.08817635270541083,0.08795368514807392,0.0955243820975284,0.10309507904698287,0.1319305277221109,0.1607659763972389,0.16855934090403027,0.17635270541082165,0.22945891783567138,0.28256513026052105,0.40046760187040753,0.5183700734802938,0.33266533066132264,0.1469605878423514,0.1580939657091962,0.16922734357604097,0.155310621242485,0.14139389890892895,0.13393453573814296,0.12647517256735696,0.1334892006234692,0.1405032286795814,0.1409485637942552,0.14139389890892895,0.1280338454687152,0.11467379202850145,0.09730572255622356,0.07993765308394565,0.07325762636383878,0.06657759964373189,0.06524159429971052,0.06390558895568915,0.07247828991315966,0.12133333333333332,0.11066666666666666
16619,5/01/2013,general,0.06256958361166778,0.060008906702293474,0.05744822979291917,0.05110220440881764,0.044756179024716104,0.04976619906479626,0.054776219104876414,0.052660877310175915,0.0505455355154754,0.05126920507682031,0.05199287463816522,0.05115787129815186,0.050322867958138506,0.051603206412825654,0.052883544867512816,0.06485192607437097,0.07682030728122913,0.0651302605210421,0.053440213760855046,0.054163883322199964,0.05488755288354488,0.054943219772879096,0.054998886662213316,0.05906256958361167,0.06312625250501003,0.05672456023157425,0.050322867958138506,0.05048986862614117,0.05065686929414384,0.06346025384101536,0.07626363838788688,0.09624805165887329,0.11623246492985972,0.1134491204631485,0.11066577599643732,0.11651079937653083,0.12235582275662435,0.1012024048096192,0.08004898686261411,0.08127365842796704,0.08249832999331998,0.0776553106212425,0.072812291249165,0.07804497884658206,0.0832776664439991,0.0911266978401247,0.09897572923625028,0.10003340013360054,0.1010910710309508,0.09296370518815411,0.08483633934535739,0.10866176798040528,0.13248719661545316,0.11717880204854156,0.10187040748162993,0.08862168782008462,0.0753729681585393,0.09084836339345359,0.10632375862836785,0.10192607437096415,0.09752839011356046,0.10020040080160321,0.10287241148964596,0.0948563794255177,0.08684034736138946,0.09274103763081717,0.09864172790024495,0.09719438877755511,0.0957470496548653,0.09513471387218884,0.09452237808951236,0.0948563794255177,0.09519038076152304,0.09012469383210867,0.08505900690269427,0.08461367178802048,0.0841683366733467,0.0841683366733467,0.0841683366733467,0.0844466711200178,0.08472500556668894,0.08723001558672899,0.0897350256067691,0.0876196838120686,0.08550434201736808,0.08839902026274771,0.09129369850812737,0.08377866844800712,0.07626363838788688,0.07019594745045646,0.06412825651302606,0.05266087731017591,0.041193498107325754,0.04191716766867068,0.06383333333333334,0.07875
16619,6/01/2013,general,0.04653751948341127,0.04503451347138723,0.04353150745936318,0.04236250278334447,0.041193498107325754,0.04531284791805834,0.04943219772879093,0.05221554219550212,0.054998886662213316,0.05138053885548875,0.047762191048764197,0.04954353150745936,0.051324871966154526,0.05421955021153417,0.057114228456913836,0.0521598753061679,0.04720552215542196,0.04865286127811179,0.050100200400801605,0.052716544199510135,0.05533288799821866,0.0517145401914941,0.048096192384769546,0.046871520819416604,0.04564684925406368,0.04208416833667334,0.03852148741928301,0.057782231128924506,0.07704297483856602,0.07643063905588955,0.0758183032732131,0.061344912046314856,0.04687152081941662,0.054497884658205306,0.062124248496994,0.06167891338232019,0.0612335782676464,0.13399020262747716,0.20674682698730795,0.17935871743486975,0.15197060788243155,0.1606546426185705,0.16933867735470942,0.1265865063460254,0.08383433533734136,0.06763527054108218,0.05143620574482298,0.05555555555555555,0.059674905366288125,0.0582275662435983,0.056780227120908494,0.06112224448897796,0.06546426185704743,0.05861723446893788,0.05177020708082833,0.05321754620351815,0.054664885326207974,0.05138053885548875,0.048096192384769546,0.047316855934090414,0.04653751948341127,0.049209530171454026,0.05188154085949678,0.06373858828768648,0.07559563571587619,0.07737697617457137,0.07915831663326653,0.07904698285459807,0.07893564907592963,0.0813849922066355,0.08383433533734136,0.08260966377198842,0.08138499220663549,0.1077710977510577,0.13415720329547987,0.13604987753284348,0.1379425517702071,0.14902026274771765,0.16009797372522822,0.11138944555778223,0.06268091739033622,0.07403696281451792,0.08539300823869962,0.0693609441104431,0.05332887998218659,0.050322867958138506,0.04731685593409041,0.04737252282342462,0.04742818971275885,0.05232687597417057,0.057225562235582283,0.05260521042084169,0.047984858606101084,0.04653751948341126,0.0675,0.06858333333333334
16619,7/01/2013,general,0.050768203072812296,0.04737252282342462,0.04397684257403696,0.04269650411934981,0.04141616566466266,0.041805833890002225,0.042195502115341794,0.04046982854598084,0.038744154976619906,0.036907147628590514,0.03507014028056112,0.03629481184591405,0.03751948341126697,0.040414161656646616,0.043308839902026275,0.04726118904475618,0.05121353818748609,0.051547539523491434,0.05188154085949678,0.046648853262079716,0.04141616566466266,0.04119349810732577,0.04097083054998888,0.04987753284346472,0.05878423513694056,0.05371854820752617,0.048652861278111775,0.04954353150745936,0.05043420173680695,0.0762636383878869,0.10209307503896684,0.09446671120017816,0.08684034736138946,0.07759964373190825,0.06835894010242707,0.07225562235582275,0.07615230460921844,0.08311066577599645,0.09006902694277444,0.07425963037185483,0.058450233800935204,0.056334892006234705,0.054219550211534184,0.05026720106880428,0.046314851926074374,0.0713649521264752,0.09641505232687599,0.07537296815853932,0.054330883990202625,0.06240258294366511,0.0704742818971276,0.06646626586506346,0.06245824983299934,0.06557559563571586,0.06869294143843241,0.09502338009352035,0.12135381874860832,0.12213315519928743,0.12291249164996661,0.10136940547762191,0.07982631930527723,0.08110665775996437,0.08238699621465152,0.08645067913604987,0.09051436205744824,0.09652638610554443,0.10253841015364062,0.12953685148073926,0.1565352928078379,0.18893342240035632,0.22133155199287463,0.16321531952794477,0.10509908706301493,0.12597417056334895,0.14684925406368293,0.1288688488087286,0.11088844355377422,0.10860610109107102,0.10632375862836785,0.09986639946559786,0.09340904030282789,0.07821197951458472,0.06301491872634157,0.0698062792251169,0.07659763972389222,0.07487196615453129,0.07314629258517034,0.06256958361166778,0.05199287463816522,0.0561122244488978,0.06023157425963037,0.05410821643286574,0.047984858606101084,0.05188154085949677,0.0835,0.07975
16619,8/01/2013,general,0.04264083723001559,0.04553551547539525,0.04843019372077488,0.050545535515475394,0.05266087731017591,0.04854152749944333,0.04442217768871076,0.04826319305277221,0.05210420841683367,0.0521598753061679,0.052215542195502125,0.0493765308394567,0.04653751948341127,0.046481852594077055,0.04642618570474283,0.04252950345134715,0.038632821197951465,0.03996882654197284,0.04130483188599422,0.03885548875528836,0.0364061456245825,0.03790915163660655,0.0394121576486306,0.04492317969271878,0.05043420173680695,0.046314851926074374,0.042195502115341794,0.06028724114896458,0.0783789801825874,0.09569138276553106,0.11300378534847473,0.08205299487864617,0.05110220440881764,0.07136495212647517,0.09162769984413272,0.08867735470941884,0.08572700957470498,0.07548430193720776,0.06524159429971052,0.05961923847695391,0.05399688265419728,0.06479625918503673,0.07559563571587619,0.07604097083054999,0.07648630594522379,0.07030728122912491,0.06412825651302606,0.06969494544644844,0.07526163437987085,0.07715430861723448,0.07904698285459807,0.07370296147851257,0.06835894010242707,0.06802493876642174,0.06769093743041639,0.0677466043197506,0.06780227120908484,0.06991761300378535,0.07203295479848586,0.06930527722110888,0.06657759964373189,0.07459363170786017,0.08260966377198842,0.11801380538855488,0.15341794700512135,0.14161656646626586,0.1298151859274104,0.1593186372745491,0.18882208862168784,0.1491315965263861,0.1094411044310844,0.08745268314406593,0.06546426185704743,0.0662992651970608,0.06713426853707416,0.06741260298374525,0.06769093743041639,0.06652193275439769,0.06535292807837897,0.06318191939434424,0.06101091071030951,0.06813627254509017,0.07526163437987085,0.07381429525718103,0.0723669561344912,0.06362725450901804,0.05488755288354488,0.058450233800935204,0.06201291471832554,0.0598419060342908,0.05767089735025607,0.05616789133823202,0.054664885326207974,0.057114228456913836,0.08916666666666669,0.07650000000000001
16619,9/01/2013,general,0.0561122244488978,0.06869294143843241,0.08127365842796704,0.08483633934535739,0.08839902026274772,0.08739701625473169,0.08639501224671567,0.08127365842796705,0.07615230460921844,0.07247828991315966,0.06880427521710088,0.06691160097973724,0.06501892674237364,0.07292362502783345,0.08082832331329326,0.08016032064128256,0.07949231796927189,0.07336896014250724,0.06724560231574259,0.07125361834780672,0.07526163437987085,0.07670897350256067,0.0781563126252505,0.09084836339345359,0.10354041416165666,0.08773101759073701,0.07192162101981742,0.07158761968381207,0.07125361834780672,0.08093965709196169,0.09062569583611668,0.10131373858828768,0.1120017813404587,0.11979514584725005,0.12758851035404142,0.17479403250946335,0.22199955466488533,0.17613003785348472,0.1302605210420842,0.11378312179915386,0.09730572255622356,0.16254731685593407,0.22778891115564465,0.17757737697617457,0.12736584279670451,0.13582720997550657,0.14428857715430865,0.16210198174126034,0.17991538632821197,0.16566466265865065,0.15141393898908928,0.1475172567356936,0.14362057448229792,0.18203072812291252,0.22044088176352708,0.28378980182587393,0.34713872188822087,0.34992206635493206,0.3527054108216433,0.2949231796927188,0.23714094856379425,0.2637497216655534,0.2903584947673125,0.26931641059897576,0.24827432643063918,0.2689824092629704,0.28969049209530184,0.30527722110888444,0.32086395012246716,0.3936762413716322,0.46648853262079726,0.3738588287686485,0.2812291249164997,0.312625250501002,0.34402137608550437,0.3086172344689379,0.2732130928523714,0.27198842128701844,0.27076374972166556,0.2982631930527722,0.325762636383879,0.3090625695836117,0.2923625027833446,0.3315519928746382,0.3707414829659319,0.2925851703406813,0.21442885771543088,0.1725673569360944,0.13070585615675795,0.14740592295702515,0.16410598975729235,0.11556446225784901,0.0670229347584057,0.0640169227343576,0.09133333333333332,0.08766666666666666
16619,10/01/2013,general,0.06234691605433088,0.05199287463816522,0.04163883322199957,0.03846582052994879,0.035292807837898024,0.03712981518592742,0.03896682253395681,0.04091516366065465,0.04286350478735249,0.04759519038076152,0.05232687597417056,0.051213538187486085,0.050100200400801605,0.050879536851480736,0.051658873302159874,0.048708528167446,0.04575818303273214,0.04553551547539523,0.04531284791805834,0.04854152749944333,0.05177020708082833,0.04898686261411714,0.046203518147405934,0.04804052549543532,0.04987753284346472,0.04492317969271878,0.03996882654197284,0.05900690269427744,0.07804497884658206,0.07286795813849922,0.06769093743041639,0.11205744822979291,0.15642395902916945,0.13894455577822312,0.1214651525272768,0.12029614785125808,0.11912714317523938,0.10136940547762191,0.08361166778000445,0.10832776664439991,0.13304386550879538,0.12931418392340235,0.12558450233800936,0.20646849254063687,0.2873524827432644,0.2659207303495881,0.24448897795591185,0.2355266087731018,0.22656423959029176,0.19539078156312625,0.16421732353596083,0.16477399242930307,0.1653306613226453,0.16438432420396346,0.16343798708528168,0.16900467601870406,0.17457136495212647,0.17290135827209974,0.17123135159207303,0.1749053662881318,0.1785793809841906,0.3362836784680472,0.49398797595190386,0.34747272322422623,0.20095747049654863,0.14952126475172567,0.0980850590069027,0.11645513248719663,0.13482520596749054,0.13810955243820974,0.14139389890892895,0.13888888888888887,0.1363838788688488,0.15197060788243155,0.16755733689601424,0.17930305054553555,0.1910487641950568,0.17067468269873082,0.15030060120240482,0.13588287686484082,0.1214651525272768,0.1484079269650412,0.17535070140280562,0.17974838566020937,0.18414606991761306,0.15837230015586728,0.1325985303941216,0.11461812513916722,0.09663771988421288,0.09235136940547764,0.08806501892674237,0.08355600089067022,0.07904698285459807,0.07715430861723448,0.11266666666666665,0.10299999999999998
